duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
100.0,1328.0,1328.3854862200203,1328.3925851996746,13256.42968308402,13784.997522895612,13210.16711106804,1.0398724854712267,13150.716115121704,0.9999938550132607,-140.00159598929577,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0464792963426,13038.910148921306,14482.76288202467,13757.915915786876,1.11073407254737,12828.83591734567,0.9999944817704368,-145.39526066423514,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0225954254565,14235.107212029487,14812.276853483158,14405.907065057314,1.040545434067437,14181.309745725957,0.9999958900143463,77.04557748400384,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.032475818996,13276.316195571622,13978.39997109519,13334.315897397455,1.052882344190884,13181.391550959126,0.9999967551941612,-152.6330971894222,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.0348722303806,13836.020654900442,14473.32950211402,13828.280397466631,1.0460614953567853,13757.655637137945,0.9999959657988664,-166.69197858895632,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.1127873726662,13568.799312183966,13657.53712469785,13563.628012026456,1.0065397684741666,13569.799970415563,0.9999950324710088,23.435275917969648,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.3883641609511,13251.954886817799,13842.314313920531,13462.15032365016,1.0445487769612924,13251.954886817799,0.999997483056252,-183.29748977984627,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0448739649983,13812.223204302856,14363.376416927325,13979.576284850182,1.0399032193853883,13790.913538426898,0.9999991537446323,-66.65373509368692,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0189863978258,14125.676850562739,14887.014743557977,14278.533362529828,1.0538973705226407,14100.784808526412,0.9999980408469402,-59.274994047955715,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0371262292415,13398.47729629397,14017.842513493366,13673.79244823539,1.046226459714512,13315.899711063816,0.999994847781933,-153.5525351642409,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.035486040642,13687.564579811884,14428.283635352585,13833.684871356665,1.0541161283371825,13662.549215376031,0.9999950322916988,153.91055834035933,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.1092505869792,13583.886536732964,14284.445946657434,13621.638215133136,1.0515727480833488,13443.77465474807,0.9999979587157174,-248.99134815119078,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.39258521906,13288.602246823451,13347.4087489857,13274.512238546902,1.0044252583262507,13295.585770350348,0.9999938549393854,-7.173372562635905,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0474589512307,13482.592387572056,14382.539972737522,13803.948597351946,1.0667487744601878,13328.46208941886,0.99999218057686,-169.42942843319315,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0228904060436,14239.148980485304,14901.020882593339,14517.029906902479,1.0464824728312523,14156.325597810175,0.9999956047877538,-177.64155283785067,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0328320278052,13126.205812873382,13968.350051721194,13405.358904174589,1.0641573952668404,12978.476723621085,0.9999959175849794,25.874698146585615,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.0360185960387,13820.474043573018,14502.795445070247,13857.784897909592,1.0493702567636798,13698.909847173843,0.9999951258536813,-229.24426360551024,-1.5772991253068018,session_2
